year,state,state_po,district,dem_share,rep_share,margin,winner,margin_abs,competitive,district_id,total_population,median_income,pct_college,pct_hs_only,pct_white,pct_black,pct_asian,pct_hispanic,pct_nonwhite
2020,PENNSYLVANIA,PA,1,0.4344218312394295,0.5655781687605704,0.1311563375211408,R,0.1311563375211408,False,PA-01,709715,92187.0,0.4238029524842562,0.2771256292090814,0.844709496065322,0.0403359094847931,0.0608906392002423,0.0548642765053577,0.155290503934678
2020,PENNSYLVANIA,PA,2,0.7253571140934684,0.2746428859065316,-0.4507142281869367,D,0.4507142281869367,False,PA-02,741380,47410.0,0.2260809308172046,0.3682638228611026,0.4607691062612965,0.2659715665380776,0.0830127599881302,0.2623310582966899,0.5392308937387035
2020,PENNSYLVANIA,PA,3,0.9103013221304336,0.0896986778695664,-0.8206026442608669,D,0.8206026442608669,False,PA-03,721131,50541.0,0.411253531598513,0.2607762081784386,0.3262084142825645,0.5632249896343383,0.0578771402144686,0.0467002527973419,0.6737915857174355
2020,PENNSYLVANIA,PA,4,0.5952744605376515,0.4047255394623484,-0.1905489210753031,D,0.1905489210753031,False,PA-04,730845,92122.0,0.4829200446463978,0.2416341200616693,0.7885338204407227,0.0957713331828226,0.0652518659907367,0.0533793075139051,0.2114661795592772
2020,PENNSYLVANIA,PA,5,0.646967454685741,0.353032545314259,-0.293934909371482,D,0.293934909371482,False,PA-05,717928,72031.0,0.3844208882493377,0.2962929653007162,0.6327096867652466,0.2449869624809173,0.0698370867273598,0.0471565393744219,0.3672903132347533
2020,PENNSYLVANIA,PA,6,0.5605422238505221,0.4394577761494779,-0.1210844477010441,D,0.1210844477010441,False,PA-06,731115,87682.0,0.4632320902736542,0.2401460785962836,0.7928465426095758,0.0635112123263782,0.0456111555637622,0.1553517572474918,0.2071534573904242
2020,PENNSYLVANIA,PA,7,0.5186636666118307,0.4813363333881692,-0.0373273332236614,D,0.0373273332236614,True,PA-07,730122,68784.0,0.3103569164950087,0.3322650926952939,0.7896639191806301,0.073850671531607,0.0312071133317445,0.1952564092028455,0.2103360808193699
2020,PENNSYLVANIA,PA,8,0.5177740868619233,0.4822259131380768,-0.0355481737238465,D,0.0355481737238465,True,PA-08,694063,56379.0,0.252295049876595,0.3753428196067589,0.8506691755647542,0.0592511054472,0.0190443806974294,0.1233908161074715,0.1493308244352458
2020,PENNSYLVANIA,PA,9,0.3366965216054479,0.6633034783945521,0.3266069567891042,R,0.3266069567891042,False,PA-09,705602,61156.0,0.219814918654084,0.4272798132483884,0.911304106280878,0.0260430100821709,0.0107581894609142,0.0715658402328791,0.0886958937191221
2020,PENNSYLVANIA,PA,10,0.4668762792406988,0.5331237207593011,0.0662474415186022,R,0.0662474415186022,True,PA-10,736031,66783.0,0.3221337021309751,0.3374537379718726,0.7819263047344474,0.1140237299787644,0.0392062290854597,0.0866199929079074,0.2180736952655526
2020,PENNSYLVANIA,PA,11,0.3687636989875796,0.6312363010124205,0.2624726020248408,R,0.2624726020248408,False,PA-11,735086,70750.0,0.2757040728333393,0.3615618157469113,0.8892061609117845,0.0367807304179374,0.019676609267487,0.0896697801345692,0.1107938390882155
2020,PENNSYLVANIA,PA,12,0.2915611020650493,0.7084388979349506,0.4168777958699012,R,0.4168777958699012,False,PA-12,696809,55878.0,0.2390728379110398,0.4215269888309723,0.9322985208285196,0.0218366869543877,0.0173175145556386,0.0251360128815787,0.0677014791714802
2020,PENNSYLVANIA,PA,13,0.265125507339442,0.734874492660558,0.469748985321116,R,0.469748985321116,False,PA-13,695441,56691.0,0.2102715993964012,0.4421941976765857,0.9330079762337856,0.0296329954661862,0.0062895342667458,0.0343681203725405,0.0669920237662144
2020,PENNSYLVANIA,PA,14,0.3530540736596687,0.6469459263403313,0.2938918526806626,R,0.2938918526806626,False,PA-14,685084,60285.0,0.2769332095919528,0.3879152571126346,0.9329585861003906,0.0312341260341797,0.0089536465601298,0.0143675812017212,0.0670414138996093
2020,PENNSYLVANIA,PA,15,0.2654155650405801,0.7345844349594198,0.4691688699188396,R,0.4691688699188396,False,PA-15,677288,52492.0,0.2118099760525615,0.4575761917432507,0.9513146549178488,0.0200402192272711,0.0070206470511805,0.0154099880700676,0.0486853450821511
2020,PENNSYLVANIA,PA,16,0.4066148849032622,0.5933851150967377,0.1867702301934755,R,0.1867702301934755,False,PA-16,684242,55022.0,0.2777133367825491,0.3899727957007193,0.9037168136419572,0.0462789480914647,0.0117049231119983,0.0266236214672586,0.0962831863580429
2020,PENNSYLVANIA,PA,17,0.5114708298717946,0.4885291701282054,-0.0229416597435891,D,0.0229416597435891,True,PA-17,709873,70243.0,0.4225590093418332,0.2681524248099844,0.8744803647976469,0.059428940106188,0.0294277990570144,0.0167198921497225,0.1255196352023531
2020,PENNSYLVANIA,PA,18,0.6924816589329259,0.307518341067074,-0.3849633178658518,D,0.3849633178658518,False,PA-18,693130,54803.0,0.3912702113015765,0.2807753712259286,0.7332260903438027,0.1821721754937746,0.0411264842093113,0.0261321829959747,0.2667739096561973
2020,RHODE ISLAND,RI,2,0.5824302513258013,0.4153887442025726,-0.1670415071232286,D,0.1670415071232286,False,RI-02,525195,75462.0,0.3458653905709307,0.2889446627224034,0.8348175439598625,0.0428488466188748,0.0339150220394329,0.1311912718133265,0.1651824560401374
2020,SOUTH CAROLINA,SC,1,0.4931434685596952,0.5058216716497584,0.0126782030900631,R,0.0126782030900631,True,SC-01,804679,73078.0,0.4078992941093735,0.2237137055302091,0.7321329374819027,0.184288393259921,0.0196575280329174,0.0655404204658006,0.2678670625180973
2020,SOUTH CAROLINA,SC,2,0.4258967917301594,0.5565805911343574,0.130683799404198,R,0.130683799404198,False,SC-02,724704,61096.0,0.344610302090617,0.2613565196242361,0.6850093279463063,0.2421085022298759,0.0205697774539674,0.0588267761734446,0.3149906720536937
2020,SOUTH CAROLINA,SC,3,0.2869374392920099,0.7121391996738257,0.4252017603818157,R,0.4252017603818157,False,SC-03,698745,50123.0,0.2375968159021228,0.3089238642458952,0.76007556404697,0.1822238441777758,0.0097932722237726,0.0541112995441827,0.23992443595303
2020,SOUTH CAROLINA,SC,4,0.3689446678685342,0.6160754402995424,0.2471307724310082,R,0.2471307724310082,False,SC-04,739881,59065.0,0.3299622186718257,0.2563124155073917,0.7205537106642825,0.1822968828771113,0.0258717280211277,0.0845838722713517,0.2794462893357174
2020,SOUTH CAROLINA,SC,5,0.3985687684637605,0.600685855326027,0.2021170868622665,R,0.2021170868622665,False,SC-05,729840,55760.0,0.2530805043801857,0.3093680873321993,0.6778307574262852,0.2592691548832621,0.015681519237093,0.04722267894333,0.3221692425737148
2020,SOUTH CAROLINA,SC,6,0.6817709466154329,0.3081549302095956,-0.3736160164058373,D,0.3736160164058373,False,SC-06,662925,40022.0,0.2125235940236054,0.3375776044390876,0.3800957876079496,0.5579409435456499,0.0114688690274163,0.0519349851038956,0.6199042123920504
2020,SOUTH CAROLINA,SC,7,0.3813964091394733,0.6179581478256809,0.2365617386862075,R,0.2365617386862075,False,SC-07,730743,47325.0,0.2199706961656065,0.3365608092571231,0.6703615361351392,0.2757549507829702,0.0106945944059676,0.0441194783939086,0.3296384638648608
2020,TENNESSEE,TN,1,0.2246621898154363,0.7470982866385308,0.5224360968230946,R,0.5224360968230946,False,TN-01,720629,45929.0,0.2104206639220185,0.3695189795308387,0.9325852831345948,0.0229507832740564,0.0083205088887624,0.03943915662567,0.0674147168654051
2020,TENNESSEE,TN,2,0.3105462390677157,0.6764128800641002,0.3658666409963844,R,0.3658666409963844,False,TN-02,754370,57100.0,0.3215834828477795,0.2898934637534721,0.8826146320770974,0.0601720641064729,0.016615188833066,0.0435051765048981,0.1173853679229025
2020,TENNESSEE,TN,3,0.3049869028626377,0.6730305121152423,0.3680436092526046,R,0.3680436092526046,False,TN-03,736098,52322.0,0.2490379570538687,0.3247250283795515,0.8397387304407837,0.1050607391950528,0.0139410784977,0.0423761510016329,0.1602612695592162
2020,TENNESSEE,TN,4,0.3333472342200113,0.6666527657799887,0.3333055315599773,R,0.3333055315599773,False,TN-04,800304,57223.0,0.2411542386757432,0.3461631919133012,0.8310454527279634,0.0940892460864871,0.0185517003538655,0.068886323197185,0.1689545472720366
2020,TENNESSEE,TN,6,0.2398663531457929,0.7368083803900703,0.4969420272442774,R,0.4969420272442774,False,TN-06,786772,58066.0,0.2375395008664116,0.359197594907293,0.8966600234883804,0.0484765599182482,0.010708311937893,0.0461938147265027,0.1033399765116196
2020,TENNESSEE,TN,7,0.2733298159054287,0.6992684700614599,0.4259386541560311,R,0.4259386541560311,False,TN-07,789106,61545.0,0.3113852327722326,0.3108684045017262,0.8304220218829916,0.0993402660732525,0.022093356279131,0.0537697090124774,0.1695779781170083
2020,TENNESSEE,TN,8,0.2949800062075678,0.6846887025279266,0.3897086963203587,R,0.3897086963203587,False,TN-08,708450,60828.0,0.3008454649441114,0.3194736226026848,0.7423332627567224,0.1979617474768861,0.0214030630249135,0.0346559390218081,0.2576667372432776
2020,TENNESSEE,TN,9,0.7736536561264822,0.2009963768115942,-0.572657279314888,D,0.572657279314888,False,TN-09,703180,42420.0,0.252067477545568,0.3090670205473432,0.2535510111209079,0.6670980403310675,0.0183836286583805,0.0742797007878494,0.7464489888790922
2020,TEXAS,TX,1,0.2742136869017182,0.7257863130982817,0.4515726261965634,R,0.4515726261965634,False,TX-01,722673,52977.0,0.2190193772472253,0.2853602094108423,0.7499366933592372,0.1729828013499881,0.0114228703715234,0.1778840499091567,0.2500633066407628
2020,TEXAS,TX,2,0.4279286814372156,0.5561394299821761,0.1282107485449605,R,0.1282107485449605,False,TX-02,809751,80433.0,0.4287704574066303,0.1916034876672728,0.6259121631217498,0.1272971567802941,0.0795936034657567,0.3311808197828715,0.3740878368782502
2020,TEXAS,TX,3,0.4287192032317943,0.5506855140220406,0.1219663107902462,R,0.1219663107902462,False,TX-03,896996,100748.0,0.551981909048349,0.1336607642345401,0.6488423582713858,0.098069556608948,0.1689528158431029,0.1502704582852097,0.3511576417286142
2020,TEXAS,TX,4,0.225948259784549,0.7514350079780227,0.5254867481934736,R,0.5254867481934736,False,TX-04,765400,60232.0,0.2375333965855447,0.314524531574689,0.7927332113927358,0.1034348053305461,0.0138829370263914,0.1457904363731382,0.2072667886072642
2020,TEXAS,TX,5,0.3592665104684875,0.619928462660433,0.2606619521919454,R,0.2606619521919454,False,TX-05,758131,56161.0,0.2047067552418349,0.3085399895801869,0.7173839349663844,0.1530039003813325,0.0206705701257434,0.295929067667725,0.2826160650336156
2020,TEXAS,TX,6,0.439804465987435,0.5279741876279442,0.0881697216405092,R,0.0881697216405092,True,TX-06,802430,73376.0,0.3043225374913966,0.2461006039338096,0.6191730119761225,0.2156362548758147,0.04808768366088,0.2364455466520444,0.3808269880238775
2020,TEXAS,TX,7,0.5078519697572622,0.4745053720652606,-0.0333465976920015,D,0.0333465976920015,True,TX-07,793324,75013.0,0.4984895225312106,0.1492712674663643,0.5916246073483218,0.1518522066646162,0.1110239952402801,0.3068342820839909,0.4083753926516782
2020,TEXAS,TX,8,0.2546833616143446,0.7250928828590926,0.4704095212447479,R,0.4704095212447479,False,TX-08,879149,75741.0,0.3189052452238232,0.2617088618553416,0.7928838001294434,0.0859387885330018,0.0299039184484086,0.2356346876354292,0.2071161998705566
2020,TEXAS,TX,9,0.7548350770600636,0.2163836111511215,-0.5384514659089421,D,0.5384514659089421,False,TX-09,773209,50632.0,0.2587059338025089,0.2612245806979324,0.3328698967549524,0.3743321663353634,0.1183121251821952,0.3909421644083294,0.6671301032450476
2020,TEXAS,TX,10,0.4534639303783094,0.5248107003242376,0.0713467699459282,R,0.0713467699459282,True,TX-10,904588,81492.0,0.4099194933876703,0.2181968916057373,0.680761849593406,0.114426678222572,0.0612676710281365,0.288902793315852,0.319238150406594
2020,TEXAS,TX,11,0.1829984268592364,0.7970854054350471,0.6140869785758107,R,0.6140869785758107,False,TX-11,778607,61817.0,0.2254788533230492,0.3006674775282565,0.8164671008608965,0.0399367074788693,0.0109490410438128,0.3933229472635103,0.1835328991391035
2020,TEXAS,TX,12,0.3303625678094714,0.6371651758346253,0.3068026080251539,R,0.3068026080251539,False,TX-12,824946,73095.0,0.3208956450737877,0.2603858989604511,0.7607346420250538,0.0861971571472557,0.0352835215880797,0.2399963149103093,0.2392653579749462
2020,TEXAS,TX,13,0.1845540167015224,0.79384880880998,0.6092947921084575,R,0.6092947921084575,False,TX-13,712033,54433.0,0.2116138721250382,0.3118746536996113,0.8295598659050915,0.0545719088862454,0.0202139507579002,0.2766795920975572,0.1704401340949085
2020,TEXAS,TX,14,0.3835918671044757,0.6164081328955243,0.2328162657910486,R,0.2328162657910486,False,TX-14,757773,65011.0,0.2494582604447386,0.2885698863725907,0.6860735338947151,0.1926421236966743,0.031101662371185,0.2579901896742164,0.3139264661052848
2020,TEXAS,TX,15,0.5050083654774438,0.4762293757125945,-0.0287789897648492,D,0.0287789897648492,True,TX-15,794094,48029.0,0.206313699451403,0.2580403937520548,0.7481796865358509,0.0189889358186814,0.0117127191491183,0.8185315592360602,0.2518203134641491
2020,TEXAS,TX,16,0.6472026004350857,0.3527973995649143,-0.2944052008701714,D,0.2944052008701714,False,TX-16,740915,50016.0,0.2588879958125182,0.2233622938289396,0.6972500219323404,0.0358678120972041,0.0140920348488018,0.8086514647429193,0.3027499780676596
2020,TEXAS,TX,17,0.4091757828156925,0.558504658278832,0.1493288754631395,R,0.1493288754631395,False,TX-17,790135,56681.0,0.3234761962071406,0.2543361680166939,0.7249204249906661,0.1294512962974681,0.0492675302321755,0.2660874407537952,0.2750795750093339
2020,TEXAS,TX,18,0.7329107515340529,0.2350513376131554,-0.4978594139208975,D,0.4978594139208975,False,TX-18,789793,49250.0,0.2449715230352087,0.2666231671000045,0.4479920688079028,0.3472492159337953,0.0410550612628878,0.4337706209095294,0.5520079311920971
2020,TEXAS,TX,19,0.2285702428202767,0.7477702488568281,0.5192000060365514,R,0.5192000060365514,False,TX-19,731230,52838.0,0.2423276796178766,0.2927025054731209,0.7959315126567564,0.0615442473640304,0.0159238543276397,0.3749887176401406,0.2040684873432435
2020,TEXAS,TX,20,0.6467053039453611,0.3310690262740883,-0.3156362776712728,D,0.3156362776712728,False,TX-20,823263,54147.0,0.2490237680329723,0.2621717123853326,0.727180742970351,0.0515959055611633,0.0347228042557481,0.6944074979684499,0.272819257029649
2020,TEXAS,TX,21,0.4535096418732782,0.5195371900826447,0.0660275482093664,R,0.0660275482093664,True,TX-21,826791,74619.0,0.4701245612421769,0.1827592249754052,0.8192094495464997,0.0373359168157369,0.0348915263954252,0.3029362922431424,0.1807905504535003
2020,TEXAS,TX,22,0.4460210563463122,0.5152800650903815,0.0692590087440693,R,0.0692590087440693,True,TX-22,941210,99747.0,0.4645310097385955,0.1713000777103553,0.5571137153238915,0.1426621051625035,0.1918934137971334,0.2605305935976031,0.4428862846761084
2020,TEXAS,TX,23,0.4660339744869812,0.5056404146796319,0.0396064401926507,R,0.0396064401926507,True,TX-23,767109,57748.0,0.2338432142226653,0.2676033521293498,0.7609935485048409,0.035787612972863,0.016592166171952,0.6929888712034404,0.2390064514951591
2020,TEXAS,TX,24,0.4747559015292671,0.4880806694940134,0.0133247679647463,R,0.0133247679647463,True,TX-24,813614,78388.0,0.4715916546384989,0.1691077641084201,0.6050743964582713,0.1266399054096905,0.1500011061756558,0.2455267485564407,0.3949256035417287
2020,TEXAS,TX,25,0.4210605225107554,0.5592760778912541,0.1382155553804986,R,0.1382155553804986,False,TX-25,804296,76155.0,0.398732610156618,0.2246508069185188,0.8015531595333062,0.0737328048380198,0.0320764991992997,0.1979544844186717,0.1984468404666938
2020,TEXAS,TX,26,0.3725206205245074,0.6060941892345245,0.233573568710017,R,0.233573568710017,False,TX-26,901361,96247.0,0.4519450055385417,0.1800231829982201,0.7427512395144675,0.0857070585481288,0.0753149958784549,0.1880744784830939,0.2572487604855324
2020,TEXAS,TX,27,0.3493685339227748,0.6305694722473312,0.2812009383245563,R,0.2812009383245563,False,TX-27,740663,56877.0,0.2011473218875295,0.3069558959596998,0.794782512424679,0.0500565034300349,0.0166837009544151,0.5370904176393313,0.205217487575321
2020,TEXAS,TX,28,0.5829870592425501,0.3897703566764471,-0.1932167025661029,D,0.1932167025661029,False,TX-28,759810,51818.0,0.1970117163155926,0.2742227702498175,0.7680249009620826,0.0463497453310696,0.0104420842052618,0.7789815875021386,0.2319750990379173
2020,TEXAS,TX,29,0.7113367801473737,0.2737852536859394,-0.4375515264614342,D,0.4375515264614342,False,TX-29,739994,47194.0,0.1093090322890003,0.2985219807695381,0.639343021700176,0.1035792182098773,0.0178879828755368,0.788956396943759,0.360656978299824
2020,TEXAS,TX,30,0.7748805130376913,0.1840893278480246,-0.5907911851896667,D,0.5907911851896667,False,TX-30,788685,51980.0,0.2245571936959837,0.279825114387392,0.435401966564598,0.4190925401142408,0.0204238701129094,0.3940648040726018,0.5645980334354019
2020,TEXAS,TX,31,0.4428838080978352,0.5343330226575591,0.0914492145597238,R,0.0914492145597238,True,TX-31,884928,75585.0,0.3634996846722856,0.2215098796876687,0.7159927135314963,0.1166998897085412,0.0552722933391191,0.2500666720908368,0.2840072864685037
2020,TEXAS,TX,32,0.5194901174615275,0.4593336378739958,-0.0601564795875316,D,0.0601564795875316,True,TX-32,780503,77710.0,0.4555435456318312,0.1642541837367156,0.6479565100966941,0.1410167545800592,0.0890323291518418,0.261614625440261,0.3520434899033059
2020,TEXAS,TX,33,0.6682296359275662,0.2515005773891857,-0.4167290585383805,D,0.4167290585383805,False,TX-33,738970,45539.0,0.1195906790398404,0.2938105667396717,0.5655263407174852,0.1607791926600538,0.0241457704642948,0.6675237154417636,0.4344736592825148
2020,TEXAS,TX,34,0.5543484208588896,0.4184462783606182,-0.1359021424982713,D,0.1359021424982713,False,TX-34,719488,42014.0,0.1651332258918494,0.2825889062797534,0.8432482543141789,0.0125589307952321,0.0061488169364881,0.8470440090731186,0.156751745685821
2020,TEXAS,TX,35,0.6537248375630567,0.2994658947282586,-0.354258942834798,D,0.354258942834798,False,TX-35,830798,53755.0,0.2388549299233158,0.2827810237175414,0.6733923288212056,0.0929576142455807,0.0189071230311098,0.6088953030700603,0.3266076711787944
2020,TEXAS,TX,36,0.2426648245408181,0.7361187774542306,0.4934539529134124,R,0.4934539529134124,False,TX-36,748782,62581.0,0.1935935319624669,0.3256925049265723,0.7904516935503257,0.0913710532571562,0.0192405800353106,0.2726387653549364,0.2095483064496742
2020,UTAH,UT,1,0.3043484610823395,0.6951578935069563,0.3908094324246168,R,0.3908094324246168,False,UT-01,773796,74194.0,0.3088112005365526,0.2606450104133573,0.8894747452817021,0.0102249171616291,0.0145723162177111,0.1294604779554301,0.1105252547182978
